0.9248217254	0.6052260736	0.9599096641	0.6364393942	0.7685097122	1.1753964386	1.1376526503	0.6627500450	1.1403669283	1.0212071016	1.0531812790	1.1226152316	1.0231111932	0.5087321598	0.8793560997	1.3546269225	1.2454554000	0.8537385824	0.9274735547	1.2837044587	1.5011835677	0.7107455158	1.6226598931	0.8359278872	1.8639613900	0.7988743990	1.0090851520	0.9311825457	1.1889988886	1.0935650735	0.5139924831	1.4426061761	0.5850237067
1.0792301899	0.6120494206	1.2099071869	1.0556163229	1.1183307430	0.4907783194	0.7770106210	0.7548165365	0.8873053269	1.1354707784	1.1508210649	1.2203047163	0.9147788868	0.6973136331	1.0274421186	0.7182526937	0.9272780086	0.8313301874	0.9896314077	1.1468497501	1.0395194208	0.7759609640	1.3777581133	1.5128816535	0.8751092185	1.4223409555	0.9860339923	1.0488999236	0.8547680785	1.4671482471	1.0587288615	1.1211865145	1.0036299690
0.6590226438	1.1227976643	1.2531088273	0.7924543015	0.9457229027	0.7763749776	0.6736802605	1.1329395849	0.9845916194	0.8859604071	1.0378827581	0.9981227399	1.1404763962	0.5500698493	1.1201788660	1.0845486508	1.5229552280	0.8053356005	1.0238055381	1.0398608986	1.1357105524	0.6715014972	0.8060292255	0.9132377260	1.3014331440	1.0756804584	1.2631052191	1.1976268567	1.7070099488	0.6762166104	1.0285819303	0.8372333131	0.7966014204
1.2681331216	0.6579340409	1.3529349509	0.9634644720	0.9810887422	0.9393944919	1.1530479043	0.9391811660	1.2346785822	0.9771119735	1.1909313779	1.0158682569	1.0839086635	0.8799258336	1.1721066341	1.0586674936	1.3502920754	1.3856534271	0.9749475536	0.7705788903	0.7332196589	0.9884152713	0.9687752894	0.8594905668	0.5926588820	1.0247428610	1.0502043645	0.8829778076	0.6447793347	1.1542824543	1.0901518990	0.6548982172	0.9856195998
0.9402833291	1.0054590073	1.0162398627	1.1058605591	0.6762166104	0.5869601701	1.1935038051	0.8761641995	1.1268160727	0.9736322285	0.9488213514	0.8965801989	0.8338162319	0.8450958007	0.9682131332	1.1618935434	1.0257395747	0.9920558427	0.9496284195	0.6230543182	1.1532795770	0.7884188412	0.7346296333	1.2974839354	0.9426551739	0.7494553105	1.1569922824	0.9628773965	0.9220106502	0.9102877908	1.6782524176	1.1328469186	0.8691168795
1.0301678031	1.5157610976	1.3816839375	1.0719777953	1.0081115598	1.6591212286	1.1172213247	0.7686136902	0.9599602699	1.0943536373	1.1025114141	1.1434152201	0.8573475806	0.6400973251	1.1117823183	0.8681743388	0.9361144915	1.0468930936	1.0377147132	1.3981401589	1.3750503253	1.2228100050	2.1397488147	1.2519436434	0.7510642760	0.6494030216	0.9041451770	0.9349032988	0.5801127178	1.4209650445	0.6733142868	0.9922695230	0.8080387610
0.8485938566	0.7946519060	0.6219569233	1.0084294486	0.9722039011	0.8719132222	0.8536977776	0.8945806641	1.1095230867	0.9518348539	1.1379624352	1.0593659983	0.9033604867	0.7135237163	0.9610178649	0.8309356277	1.2410704523	0.8904099158	0.9428146645	1.1594713402	1.2732552469	0.7627027467	0.9275234047	0.9267804951	1.3263111572	1.4574429752	0.8774981607	1.0646265964	1.2891383773	1.9692822656	1.4132372850	0.8051380843	1.0702952066
1.3229665552	0.9295994101	0.9635793062	0.8986755003	1.2176837163	1.1991543991	0.9757733006	0.8991151028	1.0282222478	1.0743946344	0.9387584423	1.1384154839	0.6518580662	0.8391952318	0.8998317566	0.9787478988	1.1864673531	1.0052776832	0.9711027712	0.9360800222	1.0320569871	0.6190088774	1.4950101037	1.0033954007	1.2447178844	1.0823374965	1.1312088766	0.9958294797	0.5007040141	0.9324933957	0.7876285759	1.0149855970	1.1808429953
0.8819732931	1.3101816839	0.9933486410	1.1894084528	0.6272440992	1.0315348123	0.9227782973	1.5991021558	1.1220828432	0.9291229466	0.9761360847	0.9740646675	1.3944611851	0.8626138342	0.9769765545	1.1458470777	0.9581513278	1.0382109866	1.0148745245	0.8821900990	1.1271221475	0.8059323201	0.8535080433	0.7559584524	0.6634366946	1.4393674334	0.9527164600	0.8865047694	1.2775317850	1.0602092133	0.8152364978	0.6939630639	0.9546037039
1.1528015757	1.4195104992	1.7753987228	0.9857151514	1.1358249091	2.0052827981	1.0303514171	0.8808157694	1.0209259910	1.1120928935	1.0175185543	0.9915596762	0.6039087023	0.7055462307	0.8856504905	1.0556226614	1.0693086170	1.1187409979	0.9658028856	1.2785545470	1.0623401595	0.8479756120	1.0186972885	0.6947099132	0.5805050404	0.8675903645	0.8882770916	1.0225759275	1.1937883578	1.2022962594	0.9781817901	0.7617353357	0.7511965990
1.2238222753	1.0114933357	0.5072596897	0.9708351197	1.3136293523	0.8786196569	1.5628776808	0.9612188257	1.0987510307	1.2736575681	0.8748041078	1.2083728613	0.7908929085	0.8272799525	0.9734957082	0.9302113688	1.5635943293	0.9003432104	1.0027242600	0.8337158493	1.3609041035	1.3623056113	1.6368824744	1.5804186292	1.4273400040	0.9477972388	1.0013479402	1.0180212106	0.7935060227	0.9945178312	1.7126104684	0.8807433550	0.9634262019
0.9979694843	0.8723718338	1.5008591671	0.9128863881	0.7093909031	1.6915331349	0.9492679765	0.7618430742	0.9828769357	0.9857151682	0.9045139201	1.0415709840	0.7368682996	0.9659629561	1.0822189257	0.9945030292	0.8775852189	1.0558356024	0.9182848563	0.9448968137	1.2620434655	0.8379485334	0.9757685049	0.7412801509	0.6808051198	1.0958853367	1.0579603878	0.9651109807	1.0730381868	0.9589438412	0.6462569066	0.7473821113	1.3021904233
1.0384456334	0.7130320433	0.7979592152	0.7724927274	0.6089343484	1.1548850798	0.9569800225	1.0024952440	0.9649492544	0.9749404521	1.1260546387	1.0483881896	1.1386092356	1.0458778294	0.9402824614	1.0274627101	1.4224070682	0.9150996524	0.8864916136	1.0992714291	0.8740613597	1.1632174089	0.4909599727	1.0495388568	0.8465712518	1.2092603595	0.9898537817	0.8725586828	1.4747496115	0.8333943217	1.0491830385	0.8795835996	1.1285197261
1.5501449969	1.2797158480	1.0618379122	1.3562095146	0.6793777860	1.5149753829	1.0106469410	0.9490958855	0.9858755786	0.9679078556	1.1490573468	1.1421414585	0.7122928596	0.8813617757	0.8384181328	1.2126946417	1.0176145591	0.8406497795	0.9074207602	1.1709562915	1.2121602944	1.2551169619	0.8315950260	0.9627962227	1.0406916280	0.5124939007	0.9255065167	1.0051714948	0.6697809267	0.6966722565	1.3121418951	0.5736915891	0.9181632200
0.9036269618	1.1544818162	0.9544241757	0.8440052841	1.0765792982	1.2114591091	1.0198544644	1.2494282931	1.0391642573	1.1398038557	0.9704518431	0.9888305378	1.0433135499	1.3819899210	1.1870945256	0.9251980292	0.8451427557	0.8825539537	0.9771488732	0.7237288399	0.9692112130	1.1504465564	2.1081751077	1.0648786932	0.9137653878	0.9753514503	1.1445434867	1.1614445575	1.6073175437	1.0443524021	1.6396146447	0.8888054093	0.9800451290
1.1099821796	0.7834931771	1.0456889676	0.6956701172	1.5392378513	0.8735898224	1.0386316636	0.8066363139	1.0647750573	1.1194176658	1.0887578815	1.0153052745	1.7159249510	0.6428563348	0.8782355370	0.9582963089	0.6037961824	0.9210359939	1.0750369387	0.6832045319	0.8337096179	0.9342182058	1.2958021928	1.0965886229	1.1916874991	1.1010515709	1.0709309563	1.1394109540	0.7189123953	0.9180937197	0.9486586795	0.9777515815	0.6968395690
0.5850237067	1.7761653278	1.8538001638	1.1080351380	0.9777515815	0.7851696595	1.0245004017	0.7635584893	0.9557937047	0.9308089956	0.9928660137	0.9464084032	1.5436134191	1.0271483557	1.0432875167	1.2041648923	0.9416263253	0.8713915421	1.0483764411	1.1777238353	1.3372550271	1.3585680593	0.6768118617	1.5623201503	0.8935625984	1.3210389375	1.0096413062	0.8684521819	0.9753302521	0.7253542671	0.8474127370	0.8842101997	1.0792301899
1.2384362557	0.8388252674	1.0066361739	1.1819725452	0.9424182316	0.5776420539	0.8425638540	1.2238222753	1.1013106999	0.9474776542	0.9149999619	1.0782706001	1.3907129136	1.3678318051	1.0603260446	1.3124462639	0.9769530574	1.1449449870	0.9539637533	0.9702659047	0.8673544706	1.0571997949	0.5988297935	1.4100344329	1.2013624961	1.2365202822	1.1214412925	1.0954223591	1.0329861051	1.0895846361	0.7928545772	0.9911470122	1.4373022942
0.9524002738	0.6278315645	0.7466418404	0.5692617497	0.9956436846	0.7566952414	0.9349423589	1.5209898821	0.9909999141	0.8659411511	0.9860359666	0.8103842182	0.9190614153	0.8640632001	1.0206171003	1.0246971762	0.6891565227	0.9993075339	1.0418978265	1.1047181646	0.6620410143	1.0007956651	0.9326248664	0.6346720040	1.2420572300	0.9348772628	1.0796681993	1.0029646981	1.0037327735	0.8065484165	0.6342105036	0.6089343484	0.8773304112
1.0150575061	1.1782436636	1.0220503699	0.8228009548	1.0419526661	1.0793748702	0.8110383415	1.0254842712	0.9875853395	1.1815401868	0.8256774931	1.1116289923	0.5673955786	1.0917230638	1.0393174479	0.9872733740	1.4442276774	1.0153362892	1.0592966066	1.1643400526	1.1466275161	0.8045186844	1.0934254787	0.7791874464	1.0791894849	0.9005938919	0.9612305143	1.0546520575	1.0182402285	1.4369540770	1.9530283291	0.6508448069	1.0896671734
0.8321859108	0.9195968447	0.8476403464	0.8792363650	0.9335973808	0.6788805838	1.1642889329	1.6140147839	1.0624393806	0.9801360688	0.9295469051	1.0041707435	0.6692379495	1.1492097910	0.8973953257	0.9222935922	0.8598350712	0.8456012913	0.9627133627	1.4122328683	1.4247841933	1.6587491400	0.5121777328	1.7426984166	0.9070184051	1.1519580490	0.9789319558	0.9634367300	0.8530879577	1.3106665171	0.4986827798	0.9114057857	0.7254888958
1.4113208106	0.8967545738	0.8193645771	1.3424010045	1.0614490197	1.7001357471	1.1916998886	0.9358731996	0.9520139794	1.0616470217	0.8974469732	1.0313868543	1.0003972714	0.8287784946	1.0170468059	0.8067045342	1.0605576007	1.1352830359	1.0677563625	1.2567053334	0.8269356593	0.8661533647	1.3887737871	1.3253119283	0.8262994680	1.4717807649	0.8548187165	0.9148167860	0.9894376751	1.2004337242	1.2764588599	0.8558667486	0.8865833405
0.8595715751	0.9453697866	0.9728004222	1.6626472638	1.0115414840	1.0598705284	0.9371484367	0.7861362212	1.0305502166	0.9484560101	1.0005554245	1.0858796648	1.3424868155	1.0302380248	1.0126391630	0.9622841734	1.0061525803	1.0565941142	1.0644425022	1.0083968646	0.5271366039	1.0167852975	0.8077467663	1.5994806990	1.2062698704	1.1558093969	0.9267917030	1.0174554649	1.9074991562	1.1085078109	1.1602940584	1.1226230006	0.7601116923
1.1241556728	0.9920171723	1.6783465653	0.7389555695	0.8282080230	1.5254597342	1.1302164694	1.0516891948	1.0841105651	1.0189660617	0.9868910133	1.1135498920	0.5342124630	1.8328030436	1.2497233300	0.8236131858	0.9703004966	1.2910087966	0.8960316204	0.7193013180	0.7608184469	1.0547435450	1.0893987527	1.9209265736	1.0075645587	0.6982274701	0.9463351096	0.9267516778	1.5942165851	1.6475363247	1.0921644859	1.0791496284	0.9601156433
0.9767101017	1.6190024427	1.5262926435	0.6572193923	1.0395626721	1.8513492647	0.9105324403	1.1756983227	0.9235241172	0.8942758441	1.0661844273	0.8153024796	0.7083157501	1.1530379544	0.9371501928	1.1259254258	1.0939402213	1.0276578467	0.9739953096	1.1186864766	0.6079353570	1.0450291236	0.9292224706	1.6559929063	1.2263970978	1.3270794720	1.1278533453	1.0971066258	1.4655788025	0.9114057857	2.2302019174	1.0895846361	1.1030932137
1.0702952066	1.0795199552	1.0825221441	0.6915603381	0.7416734978	0.5424937105	0.8549167585	1.1030932137	1.0195805931	1.0299074977	0.9695693050	1.0797618286	0.7386793953	1.7113751568	1.0022438952	0.8993083261	0.8902711468	0.9311201462	1.0689048464	0.8740445522	0.9938835973	0.9895352504	1.1395079892	1.0687641366	1.7171579200	1.5256002952	0.8522791494	1.1114505057	1.1324751961	1.3048598694	0.7390717023	0.9578412500	1.1756983227
1.4675594517	0.6653401175	0.7039150367	1.5365983015	0.9091687503	0.8568149710	1.3396847471	1.2633162958	0.9658457543	1.0475202438	1.0592301570	1.0827891035	0.9621515449	1.1607923414	0.9971069111	0.9964802611	1.3612473813	0.9769644505	0.9531932715	1.2027639044	0.7535726818	1.1234335869	1.0205278718	1.1607177705	0.8902045890	0.9205785488	1.1419833895	1.1646066953	1.2159167485	0.9600467047	0.8574970986	1.0540547888	0.8038089984
0.9192748004	1.2256420481	0.6705703824	0.5871326061	1.0740235044	0.9376864003	1.2181173793	0.9645304498	0.9049800349	0.9542085392	1.1191428767	0.9404802179	1.2069357339	1.1932624405	0.8325055139	1.1054303397	0.8574203840	0.9874579370	1.1772123610	1.3143764776	0.5720880209	1.0596677534	0.5539520619	0.5731104544	1.9822155664	0.6897398302	0.9756438245	1.0585792383	0.5416332099	1.0516130584	0.8843319037	0.7634517343	1.0093247527
1.0963242328	1.5335030201	0.6875448583	0.7465241697	1.0843355402	1.3999796854	1.4438661019	1.0665177994	1.1597470649	0.8738915655	1.0233532603	1.0547736105	1.1275560704	1.5412468816	0.9800014153	1.2377264507	0.9570489155	0.8912596760	1.0666305853	0.6285936839	1.3056088762	0.6248267669	0.5215784774	0.7966492873	0.7954580510	1.7871096232	0.9712424962	1.0151997924	1.2364523004	0.8410317537	1.5496731694	1.3227718498	0.9822723678
1.3021904233	1.6549736425	0.8370596515	1.3096034916	0.9889051385	1.2476452226	0.9503693819	1.3292938066	0.8987763433	1.0066851958	1.0161883539	1.1174897533	0.9047880923	1.1160772385	0.7815241902	0.9488974129	1.2476777801	1.1526681160	1.0763529863	1.0705322954	0.9867789620	0.9231594431	1.2041170243	1.3585209883	0.5421255208	1.0513333176	1.0752395159	0.7982214519	1.7546265022	0.9688826589	2.0899096895	0.9180937197	1.0002297934
0.8366760463	1.2783927452	0.5740593153	1.1685905751	0.8195988135	1.3722487188	1.0476306996	0.6954945174	1.0627288201	0.9906266451	1.0244900475	0.9461151134	0.9498671496	0.5282790416	1.0577954206	1.1210766015	0.6364110970	1.1161503761	0.9004750712	1.0788275283	0.8983933830	1.0492580913	2.1938367270	1.3852990396	0.9976775872	0.9982492053	1.1388737059	1.1363788340	0.7388387546	0.9396633886	1.1392359166	1.1291607548	0.7914273324
1.3309058007	0.8079025528	3.0554169936	0.9262881997	1.1133866478	0.8442034680	1.1980658673	1.0064728463	1.1652220845	1.0147533593	0.9505155622	0.9413782528	1.0584409981	0.9783730473	1.0450555524	1.0341078900	1.2056460932	0.8847758049	0.9088454271	0.9399389258	0.6093034594	0.9490958855	0.6558255866	1.1418258073	0.6711442511	0.7996564834	1.0984376659	1.0037914993	0.8908340772	0.7943053720	0.7797378785	0.9628052322	1.6393308513
0.8848582304	1.0687891128	2.0371689942	1.1496645919	0.9418673487	0.9249243412	1.3069288018	0.8002309732	1.0118459841	0.9803514521	0.9041389214	1.0839404103	0.8926443132	0.9092484813	1.0719674110	0.8583676858	0.9344596069	0.8983185806	1.0473287490	0.8862242941	0.7759882527	0.8583651228	1.0904031378	0.6383356085	1.2541502706	0.8241802635	0.9327798243	1.1272358178	1.4500423914	1.2308927503	0.7510642760	1.3510711953	0.9019375043
1.1567662805	1.0183307150	0.9103270765	0.9552227642	1.2526827905	0.6294719068	0.8158395887	1.0633923864	1.2300995413	1.0530469846	1.1432610111	1.1111536253	1.0331457294	0.6300647367	1.0534166150	0.9375868908	1.0428888873	0.9667696097	0.9214514834	1.2876453139	0.5602141288	0.8957165276	0.8086047225	0.5428610126	1.0416306283	1.6567884106	0.9117302801	0.9775287592	1.3307357891	1.0018575530	0.5013702704	1.5249433565	0.7791436179
0.7131199178	0.8380849045	0.6281398079	1.3373295529	0.9197608714	0.3387014287	0.7990119140	1.0996942435	0.9895066151	0.9820719222	0.9562025508	0.8463907036	1.0520307550	1.0325633112	0.8469766808	1.1542934018	1.4792551146	0.7542649600	0.9575290088	0.7158858692	1.0311289013	1.2780776655	1.1319377020	0.9654019045	0.7997839525	1.2170157430	0.8031181673	1.0194389419	1.1165576062	1.2226837519	0.6808051198	1.2166951965	1.0319326187
1.2052324529	0.9532914903	0.4561313332	0.8765917091	1.0862963584	1.3314439682	0.8987263467	0.8169851057	1.2043301427	1.0642601303	0.9776532731	0.8187146581	0.5742971308	0.9149573004	1.0132968280	1.0257321531	0.8048285672	1.1203161476	1.0226610860	0.8005010743	0.5737211647	0.9358731996	0.9784014251	0.8838077429	0.9349674544	1.6989107369	0.9983283112	1.2444286327	1.2273610938	1.3475335489	1.1136842263	1.2504141459	1.2528252944
0.9872962833	1.1024592355	1.4565196821	0.8201409283	0.9018670469	0.9730867055	1.1768159396	0.8577607144	0.9541495729	0.9609322981	0.9635422934	0.9576349448	0.6727704941	0.8691254659	0.9420759064	1.0485254849	1.0674200887	0.9534685595	0.9514316857	0.9886251910	0.8916734907	1.1285197261	1.6479416612	1.0523913483	1.1126426716	0.5378361539	0.9448651395	0.8182996563	0.9110226071	1.5160369707	0.9358200252	1.0121144956	0.9419362111
1.0522986731	0.5190601103	0.9174557381	0.5645491598	1.1680436573	1.4175902693	1.0332962733	0.8479756120	0.9578874677	1.0348679551	0.9363881548	1.0150240424	0.9672355010	1.0977094790	0.8234150345	0.9233863440	0.9300424417	1.0569741900	0.9333514305	0.9619774523	1.5754262672	0.7635584893	0.6465515065	1.1686879365	1.2025848805	0.7673983142	1.1091542565	0.8886492215	0.8975529000	0.8001408751	1.0057594700	1.0213393865	1.0225730722
0.8101288948	0.8960399999	1.4225349476	1.1782914006	1.0969119381	2.2343553954	1.2554770275	0.6190088774	1.1215133012	1.1405557468	0.9879590765	0.9132164148	1.2935749501	0.6622886617	0.9197505228	0.8854087063	0.7392958604	0.6880953690	1.0641746162	1.1399633621	1.1092696346	0.6424412724	0.9097575684	0.8972377585	1.2433856895	1.0798323520	1.0950567646	0.9797184905	0.9245532989	1.0836839173	1.4616350979	1.4397584172	0.8196827464
1.7765003198	1.5428222933	1.1382780162	1.1047759433	1.1426241466	1.1788921350	0.9432100641	1.2483065076	0.9929193300	1.0273556044	0.9070879146	1.0870558645	1.9890961589	0.8340022484	0.9379404483	0.9114804687	0.6540264041	1.2343197062	0.9412246043	0.6410086069	0.5455280128	0.9800451290	0.8560277977	0.8435191227	0.9213754253	1.0285951327	1.0298466562	1.0748306685	1.1000222070	0.7153082505	1.3393130736	1.1730544189	0.9331144352
0.8962838835	1.3977790701	1.0814738020	1.2571754441	1.0996096445	1.3942786056	1.1802488298	1.0414290327	1.0252317743	0.8947074796	1.0550756396	1.0299198228	1.1376783966	1.0356746967	0.9133015958	0.9389744835	0.7182430584	1.0156744465	0.9456662025	0.9021488457	0.8209895200	1.1314599456	1.2972967583	0.9550088790	1.0841503663	1.2400682754	1.0582901936	0.7891326577	0.5785352371	0.9816456263	1.5093651710	0.8155418649	0.8223564097
1.1010502998	0.8291526993	0.9281940994	1.3048777601	1.4341917386	0.7576009979	1.2797511313	0.9507480023	1.1608003355	0.8791477145	0.9286973155	0.9677165934	1.3223509033	0.8250268525	1.0784599954	0.9921996929	0.8019815088	1.1799279907	1.0131709535	0.8839219873	0.9561958298	0.9557056527	2.1235739010	0.9829131676	0.8843319037	0.7432756164	1.1639053473	0.8302684777	1.4588429183	1.1680436573	0.8040943257	0.6528934884	0.8813947906
1.2505553115	1.0526291269	1.5677645311	0.9298774146	0.8859369248	0.4751862379	0.9454131238	0.6302499119	1.0289180067	1.0893205682	1.0791749681	0.8034892947	0.8551624059	1.1011597228	0.9077629304	1.1232126154	1.0170375871	0.8718749714	0.9490173992	0.8145187592	0.6889231620	0.9645304498	0.9961136590	1.1921369630	0.8977630062	0.8567106190	0.9709666132	1.0569333499	1.7025946019	1.0461587756	0.9808201541	0.9738664878	0.8328309262
0.9584614257	1.2731494283	0.8573274710	1.4518443276	0.9041191811	0.7125227498	0.8543076919	0.8504430282	0.8525067741	1.0264348177	1.0059292413	1.0764265901	1.7098765548	0.6671485636	0.8584694930	1.0529867355	1.9371805607	1.0211148738	1.0498679647	1.5367705029	0.8883164697	0.9468931422	0.4938279419	0.9140820327	0.9247653155	1.4792278480	0.9972323382	1.2358479498	1.5846979753	0.7519949156	0.6678629408	0.6809244951	1.0342932060
1.0076124997	1.2628891135	0.8925904666	1.1450263826	1.0633145056	1.9547778422	0.9410065142	1.2268833813	0.9493678222	0.8637367740	1.1154024008	0.9226623831	0.7622495882	1.2980879138	0.9900666785	0.9738256596	1.2698887666	0.8830009172	1.0220111783	1.5813915616	1.0969692340	0.7735414830	1.1276552817	1.4953163649	0.9044919482	1.5000987133	0.8403372725	0.9302416096	0.9553324963	0.7285515099	1.2836603805	0.9783072986	1.3093829586
